file,function,type,line,do_loops,is_recursive,cyclomatic_complexity,loc,volume,difficulty,effort,time,bugs
./models/01_CTSM/components/cdeps/fox/common/m_common_entities.F90,getEntityNameByIndex,FUNCTION,98,0,False,1,6,144.4295354570819,1.8235294117647058,263.3715058335023,14.63175032408346,0.048143178485693966
./models/01_CTSM/components/cdeps/fox/common/m_common_entities.F90,reset_entity_list,SUBROUTINE,146,0,False,1,5,58.81033751683405,1.5555555555555556,91.48274724840853,5.082374847133807,0.019603445838944685
./models/01_CTSM/components/cdeps/fox/common/m_common_entities.F90,add_internal_entity,SUBROUTINE,242,0,False,1,8,269.343659006934,4.285714285714286,1154.3299671725742,64.12944262069857,0.089781219668978
./models/01_CTSM/components/cdeps/fox/common/m_common_entities.F90,is_unparsed_entity_,FUNCTION,300,0,False,1,5,88.0,2.192307692307692,192.9230769230769,10.717948717948717,0.029333333333333333
./models/01_CTSM/components/cdeps/fox/common/m_common_entity_expand.F90,expand_entity_value_alloc,FUNCTION,21,1,False,9,46,1313.8421035229587,30.800000000000004,40466.336788507135,2248.1298215837296,0.43794736784098626
./models/01_CTSM/components/cdeps/fox/common/m_common_error.F90,add_error,SUBROUTINE,138,1,False,5,29,819.6322482623716,23.0,18851.541710034548,1047.3078727796972,0.27321074942079054
./models/01_CTSM/components/cdeps/fox/common/m_common_error.F90,FoX_warning_base,SUBROUTINE,69,0,False,2,10,129.26767504471167,6.045454545454546,781.4818536793933,43.41565853774407,0.043089225014903886
./models/01_CTSM/components/cdeps/fox/common/m_common_error.F90,FoX_error_base,SUBROUTINE,85,0,False,2,11,135.93368043019473,6.909090909090909,939.1781556995272,52.17656420552929,0.04531122681006491
./models/01_CTSM/components/cdeps/fox/common/m_common_error.F90,destroy_error_stack,SUBROUTINE,126,1,False,2,8,120.0,2.8846153846153846,346.15384615384613,19.23076923076923,0.04
./models/01_CTSM/components/cdeps/fox/common/m_common_error.F90,in_error,FUNCTION,176,0,False,2,9,142.62362713128297,5.142857142857142,733.4929395323123,40.74960775179513,0.04754120904376099
./models/01_CTSM/components/cdeps/fox/common/m_common_error.F90,FoX_fatal_base,SUBROUTINE,104,0,False,1,7,89.85848369899593,4.0,359.4339347959837,19.968551933110206,0.02995282789966531
./models/01_CTSM/components/cdeps/fox/common/m_common_error.F90,init_error_stack,SUBROUTINE,119,0,False,1,4,49.82892142331043,0.7777777777777778,38.755827773685894,2.1531015429825495,0.01660964047443681
./models/01_CTSM/components/cdeps/fox/common/m_common_error.F90,FoX_set_fatal_errors,SUBROUTINE,187,0,False,1,4,41.209025018750054,1.5714285714285714,64.75703931517866,3.597613295287703,0.013736341672916685
./models/01_CTSM/components/cdeps/fox/common/m_common_error.F90,FoX_get_fatal_errors,FUNCTION,192,0,False,1,4,25.84962500721156,2.0,51.69925001442312,2.87218055635684,0.00861654166907052
./models/01_CTSM/components/cdeps/fox/common/m_common_error.F90,FoX_set_fatal_warnings,SUBROUTINE,197,0,False,1,4,41.209025018750054,1.5714285714285714,64.75703931517866,3.597613295287703,0.013736341672916685
./models/01_CTSM/components/cdeps/fox/common/m_common_error.F90,FoX_get_fatal_warnings,FUNCTION,202,0,False,1,4,25.84962500721156,2.0,51.69925001442312,2.87218055635684,0.00861654166907052
./models/01_CTSM/components/cdeps/fox/common/m_common_io.F90,find_eor_eof,SUBROUTINE,67,3,False,9,32,835.6447722241231,23.03571428571429,19249.674217305695,1069.4263454058719,0.27854825740804107
./models/01_CTSM/components/cdeps/fox/common/m_common_io.F90,get_unit,SUBROUTINE,46,1,False,3,16,250.76823424783512,8.235294117647058,2065.150164393936,114.730564688552,0.08358941141594504
./models/01_CTSM/components/cdeps/fox/common/m_common_io.F90,setup_io_scratch,SUBROUTINE,27,0,False,2,5,53.77443751081734,3.5714285714285716,192.0515625386334,10.6695312521463,0.01792481250360578
./models/01_CTSM/components/cdeps/fox/common/m_common_io.F90,setup_io_with_data,SUBROUTINE,33,0,False,2,9,131.68575291675114,3.2,421.3944093336037,23.410800518533538,0.04389525097225038
./models/01_CTSM/components/cdeps/fox/common/m_common_namecheck.F90,checkNames,FUNCTION,93,1,False,8,33,697.9398751947122,25.772727272727273,17987.814056154628,999.3230031197015,0.23264662506490405
./models/01_CTSM/components/cdeps/fox/common/m_common_namecheck.F90,checkQNames,FUNCTION,150,1,False,8,33,697.9398751947122,25.772727272727273,17987.814056154628,999.3230031197015,0.23264662506490405
./models/01_CTSM/components/cdeps/fox/common/m_common_namecheck.F90,checkNCNames,FUNCTION,205,1,False,8,33,697.9398751947122,25.772727272727273,17987.814056154628,999.3230031197015,0.23264662506490405
./models/01_CTSM/components/cdeps/fox/common/m_common_namecheck.F90,checkNmtokens,FUNCTION,256,1,False,8,33,697.9398751947122,25.772727272727273,17987.814056154628,999.3230031197015,0.23264662506490405
./models/01_CTSM/components/cdeps/fox/common/m_common_namecheck.F90,checkPEDef,FUNCTION,306,1,False,8,26,708.4856577255372,25.565217391304348,18112.589858374602,1006.2549921319223,0.2361618859085124
./models/01_CTSM/components/cdeps/fox/common/m_common_namecheck.F90,checkCharacterEntityReference,FUNCTION,422,0,False,8,25,515.0,10.333333333333334,5321.666666666667,295.64814814814815,0.17166666666666666
./models/01_CTSM/components/cdeps/fox/common/m_common_namecheck.F90,checkRepCharEntityReference,FUNCTION,451,0,False,8,25,515.0,10.333333333333334,5321.666666666667,295.64814814814815,0.17166666666666666
./models/01_CTSM/components/cdeps/fox/common/m_common_namecheck.F90,checkPseudoAttValue,FUNCTION,337,1,False,6,22,776.2085514787136,31.363636363636363,24344.72275092329,1352.484597273516,0.25873618382623786
./models/01_CTSM/components/cdeps/fox/common/m_common_namecheck.F90,checkAttValue,FUNCTION,368,1,False,6,25,724.100103984128,26.875,19460.19029457344,1081.1216830318579,0.2413667013280427
./models/01_CTSM/components/cdeps/fox/common/m_common_namecheck.F90,likeCharacterEntityReference,FUNCTION,403,0,False,5,16,324.33034055173533,8.88888888888889,2882.93636045987,160.16313113665944,0.10811011351724512
./models/01_CTSM/components/cdeps/fox/common/m_common_namecheck.F90,checkName,FUNCTION,78,0,False,4,10,271.02858762331766,10.25,2778.043023139006,154.33572350772255,0.09034286254110589
./models/01_CTSM/components/cdeps/fox/common/m_common_namecheck.F90,checkEncName,FUNCTION,50,0,False,3,9,276.9049167222716,9.225,2554.4478567629553,141.9137698201642,0.09230163890742386
./models/01_CTSM/components/cdeps/fox/common/m_common_namecheck.F90,checkNCName,FUNCTION,189,0,False,3,10,261.51881261899075,10.0,2615.1881261899075,145.28822923277264,0.08717293753966358
./models/01_CTSM/components/cdeps/fox/common/m_common_namecheck.F90,checkQName,FUNCTION,132,0,False,2,12,274.01923055728344,11.666666666666668,3196.891023168307,177.60505684268372,0.09133974351909448
./models/01_CTSM/components/cdeps/fox/common/m_common_namecheck.F90,checkPITarget,FUNCTION,65,0,False,1,6,131.68575291675114,4.464285714285714,587.8828255212105,32.66015697340058,0.04389525097225038
./models/01_CTSM/components/cdeps/fox/common/m_common_namecheck.F90,checkNmtoken,FUNCTION,244,0,False,1,6,114.4489595550095,2.571428571428571,294.2973245700244,16.349851365001356,0.038149653185003164
./models/01_CTSM/components/cdeps/fox/common/m_common_namecheck.F90,checkPublicId,FUNCTION,296,0,False,1,6,204.32967235008786,3.75,766.2362713128294,42.56868173960164,0.06810989078336262
./models/01_CTSM/components/cdeps/fox/common/m_common_namecheck.F90,prefixOfQName,FUNCTION,484,0,False,1,5,120.92782504182705,3.2857142857142856,397.33428228028885,22.07412679334938,0.04030927501394235
./models/01_CTSM/components/cdeps/fox/common/m_common_namecheck.F90,localpartOfQname,FUNCTION,492,0,False,1,5,144.4295354570819,4.821428571428571,696.3566888109306,38.68648271171836,0.048143178485693966
./models/01_CTSM/components/cdeps/fox/common/m_common_namespaces.F90,checkNamespaces,SUBROUTINE,441,2,False,29,150,3723.856133896005,50.64179104477611,188582.7442135693,10476.819122976072,1.241285377965335
./models/01_CTSM/components/cdeps/fox/common/m_common_namespaces.F90,addPrefixedNS,SUBROUTINE,243,1,False,17,61,1482.4260484391841,26.976744186046513,39991.028283475665,2221.7237935264257,0.4941420161463947
./models/01_CTSM/components/cdeps/fox/common/m_common_namespaces.F90,checkEndNamespaces,SUBROUTINE,667,2,False,7,33,823.7779644494512,24.838709677419356,20461.581697615402,1136.7545387564112,0.27459265481648376
./models/01_CTSM/components/cdeps/fox/common/m_common_namespaces.F90,checkNamespacesWriting,SUBROUTINE,614,2,False,6,25,872.0913661122711,19.05,16613.340524438765,922.9633624688203,0.2906971220374237
./models/01_CTSM/components/cdeps/fox/common/m_common_namespaces.F90,addDefaultNS,SUBROUTINE,131,0,False,5,33,737.9720066394854,15.303030303030303,11293.207980392124,627.400443355118,0.24599066887982846
./models/01_CTSM/components/cdeps/fox/common/m_common_namespaces.F90,removePrefixedNS,SUBROUTINE,326,1,False,5,21,427.3468786650285,11.666666666666668,4985.713584425333,276.98408802362957,0.1424489595550095
./models/01_CTSM/components/cdeps/fox/common/m_common_namespaces.F90,destroyNamespaceDictionary,SUBROUTINE,93,3,False,4,16,329.99793977916,4.815789473684211,1589.2006047259547,88.28892248477526,0.10999931325972
./models/01_CTSM/components/cdeps/fox/common/m_common_namespaces.F90,removePrefix,SUBROUTINE,395,3,False,4,28,723.3126613164837,14.28,10328.904803599387,573.8280446444104,0.24110422043882793
./models/01_CTSM/components/cdeps/fox/common/m_common_namespaces.F90,dumpnsdict,SUBROUTINE,718,3,False,4,15,380.55188755985597,7.894736842105264,3004.3570070514947,166.90872261397192,0.12685062918661866
./models/01_CTSM/components/cdeps/fox/common/m_common_namespaces.F90,copyURIMapping,SUBROUTINE,113,1,False,3,13,317.28542485580186,12.078947368421051,3832.4739476003433,212.9152193111302,0.1057618082852673
./models/01_CTSM/components/cdeps/fox/common/m_common_namespaces.F90,addPrefix,SUBROUTINE,352,2,False,3,27,754.8090502105775,12.5,9435.11312763222,524.1729515351233,0.2516030167368592
./models/01_CTSM/components/cdeps/fox/common/m_common_namespaces.F90,isPrefixInForce,FUNCTION,747,1,False,3,14,364.17909420309263,9.346153846153847,3403.673841975058,189.09299122083655,0.12139303140103087
./models/01_CTSM/components/cdeps/fox/common/m_common_namespaces.F90,getPrefixIndex,FUNCTION,778,1,False,3,13,259.5971657911106,7.8,2024.857893170663,112.49210517614794,0.08653238859703688
./models/01_CTSM/components/cdeps/fox/common/m_common_namespaces.F90,isDefaultNSInForce,FUNCTION,765,0,False,2,8,183.39850002884623,3.3,605.2150500951925,33.6230583386218,0.06113283334294874
./models/01_CTSM/components/cdeps/fox/common/m_common_namespaces.F90,initNamespaceDictionary,SUBROUTINE,70,0,False,1,12,329.99793977916,5.368421052631579,1771.5678872354904,98.42043817974947,0.10999931325972
./models/01_CTSM/components/cdeps/fox/common/m_common_namespaces.F90,addPrefixedURI,SUBROUTINE,175,0,False,1,19,450.8318642452056,7.788461538461538,3511.2866349866977,195.0714797214832,0.1502772880817352
./models/01_CTSM/components/cdeps/fox/common/m_common_namespaces.F90,removeDefaultNS,SUBROUTINE,201,0,False,1,14,297.20679614558236,5.333333333333333,1585.102912776439,88.0612729320244,0.09906893204852746
./models/01_CTSM/components/cdeps/fox/common/m_common_namespaces.F90,removePrefixedURI,SUBROUTINE,222,0,False,1,14,297.20679614558236,5.333333333333333,1585.102912776439,88.0612729320244,0.09906893204852746
./models/01_CTSM/components/cdeps/fox/common/m_common_namespaces.F90,getURIofDefaultNS,FUNCTION,737,0,False,1,7,180.0850143339292,1.9473684210526316,350.6918700187042,19.48288166770579,0.06002833811130973
./models/01_CTSM/components/cdeps/fox/common/m_common_namespaces.F90,getNumberOfPrefixes,FUNCTION,794,0,False,1,5,82.0447025077789,1.4615384615384615,119.91148828059991,6.661749348922218,0.02734823416925963
./models/01_CTSM/components/cdeps/fox/common/m_common_namespaces.F90,getPrefixByIndex,FUNCTION,801,0,False,1,6,144.4295354570819,1.8235294117647058,263.3715058335023,14.63175032408346,0.048143178485693966
./models/01_CTSM/components/cdeps/fox/common/m_common_namespaces.F90,getURIofPrefixedNS,FUNCTION,810,0,False,1,9,314.92946111545314,3.9130434782608696,1232.332673930034,68.46292632944633,0.10497648703848438
./models/01_CTSM/components/cdeps/fox/common/m_common_notations.F90,add_notation,SUBROUTINE,56,2,False,6,37,1143.1712936290974,38.32758620689655,43814.99630581868,2434.166461434371,0.38105709787636577
./models/01_CTSM/components/cdeps/fox/common/m_common_notations.F90,notation_exists,FUNCTION,102,1,False,3,13,257.4729927417613,7.238095238095238,1863.6140427022722,103.53411348345956,0.08582433091392043
./models/01_CTSM/components/cdeps/fox/common/m_common_notations.F90,destroy_notation_list,SUBROUTINE,42,1,False,2,10,177.19905189038187,3.1764705882352944,562.8675765929777,31.270420921832095,0.05906635063012729
./models/01_CTSM/components/cdeps/fox/common/m_common_notations.F90,init_notation_list,SUBROUTINE,28,0,False,1,7,129.45006734995854,1.2692307692307692,164.30200855956275,9.127889364420152,0.04315002244998618
./models/01_CTSM/components/cdeps/fox/common/m_common_struct.F90,destroy_xml_doc_state,SUBROUTINE,56,0,False,4,11,230.70165975890765,3.2249999999999996,744.0128527224771,41.33404737347095,0.07690055325296921
./models/01_CTSM/components/cdeps/fox/common/m_common_struct.F90,init_xml_doc_state,SUBROUTINE,46,0,False,1,9,151.26748332105768,1.6666666666666667,252.1124722017628,14.00624845565349,0.05042249444035256
./models/01_CTSM/components/cdeps/fox/common/m_common_struct.F90,register_internal_PE,SUBROUTINE,68,0,False,1,8,239.7487836710217,4.526315789473684,1085.1787050372561,60.287705835403116,0.0799162612236739
./models/01_CTSM/components/cdeps/fox/common/m_common_struct.F90,register_external_PE,SUBROUTINE,80,0,False,1,9,301.8506523353571,4.9523809523809526,1494.8794210893875,83.0488567271882,0.1006168841117857
./models/01_CTSM/components/cdeps/fox/common/m_common_struct.F90,register_internal_GE,SUBROUTINE,93,0,False,1,8,239.7487836710217,4.526315789473684,1085.1787050372561,60.287705835403116,0.0799162612236739
./models/01_CTSM/components/cdeps/fox/common/m_common_struct.F90,register_external_GE,SUBROUTINE,105,0,False,1,10,361.93385829686406,5.545454545454546,2007.0877596462462,111.50487553590257,0.12064461943228802
./models/01_CTSM/components/cdeps/fox/common/test/test_fsys_array_str.f90,test_fsys_array_str,PROGRAM,1,3,False,4,21,333.594000115385,15.272727272727272,5094.8901835804245,283.0494546433569,0.11119800003846166
./models/01_CTSM/components/cdeps/fox/common/test/test_input.f90,complexspdatascalar,SUBROUTINE,383,0,False,10,25,868.1631050673805,27.22222222222222,23633.32897127869,1312.9627206265939,0.2893877016891268
./models/01_CTSM/components/cdeps/fox/common/test/test_input.f90,complexdpdatascalar,SUBROUTINE,416,0,False,10,25,868.1631050673805,27.22222222222222,23633.32897127869,1312.9627206265939,0.2893877016891268
./models/01_CTSM/components/cdeps/fox/common/test/test_input.f90,cmplxspdatamatrix,SUBROUTINE,737,3,False,10,29,1053.9373636396285,29.75,31354.636568278947,1741.9242537932748,0.35131245454654286
./models/01_CTSM/components/cdeps/fox/common/test/test_input.f90,cmplxdpdatamatrix,SUBROUTINE,809,3,False,10,29,1053.9373636396285,29.75,31354.636568278947,1741.9242537932748,0.35131245454654286
./models/01_CTSM/components/cdeps/fox/common/test/test_input.f90,realspdatamatrix,SUBROUTINE,609,2,False,9,23,838.7429166033232,28.616666666666667,24002.0264634651,1333.44591463695,0.2795809722011077
./models/01_CTSM/components/cdeps/fox/common/test/test_input.f90,realdpdatamatrix,SUBROUTINE,670,2,False,9,24,849.8520943066785,28.9,24560.725525463007,1364.4847514146115,0.2832840314355595
./models/01_CTSM/components/cdeps/fox/common/test/test_input.f90,cmplxspdataarray,SUBROUTINE,702,2,False,9,27,924.6053307413537,27.25,25195.495262701887,1399.7497368167715,0.30820177691378453
./models/01_CTSM/components/cdeps/fox/common/test/test_input.f90,cmplxdpdataarray,SUBROUTINE,774,2,False,9,27,924.6053307413537,27.25,25195.495262701887,1399.7497368167715,0.30820177691378453
./models/01_CTSM/components/cdeps/fox/common/test/test_input.f90,realspdataarray,SUBROUTINE,579,1,False,8,22,704.2666788042113,25.814814814814817,18180.513893575382,1010.0285496430768,0.23475555960140376
./models/01_CTSM/components/cdeps/fox/common/test/test_input.f90,realdpdataarray,SUBROUTINE,640,1,False,8,22,704.2666788042113,25.814814814814817,18180.513893575382,1010.0285496430768,0.23475555960140376
./models/01_CTSM/components/cdeps/fox/common/test/test_input.f90,realspdatascalar,SUBROUTINE,331,0,False,7,18,602.5358529502963,22.1875,13368.764237334699,742.7091242963721,0.20084528431676543
./models/01_CTSM/components/cdeps/fox/common/test/test_input.f90,realdpdatascalar,SUBROUTINE,357,0,False,7,18,602.5358529502963,22.1875,13368.764237334699,742.7091242963721,0.20084528431676543
./models/01_CTSM/components/cdeps/fox/common/test/test_input.f90,logicaldatascalar,SUBROUTINE,289,0,False,5,12,415.0,13.636363636363635,5659.090909090908,314.3939393939393,0.13833333333333334
./models/01_CTSM/components/cdeps/fox/common/test/test_input.f90,integerdatascalar,SUBROUTINE,310,0,False,5,12,403.21242259558846,15.526315789473683,6260.403403457821,347.80018908099004,0.13440414086519614
